aggregate_cosine_similarity_mean,aggregate_cosine_similarity_std,aggregate_cosine_similarity_worst_decile,aggregate_cosine_similarity_worst_sample,aggregate_normalized_mse_mean,aggregate_normalized_mse_std,aggregate_normalized_mse_worst_decile,aggregate_normalized_mse_worst_sample,aggregate_optimal_scalar_rescaled_normalized_loss_mean,aggregate_optimal_scalar_rescaled_normalized_loss_std,aggregate_optimal_scalar_rescaled_normalized_loss_worst_decile,aggregate_optimal_scalar_rescaled_normalized_loss_worst_sample,aggregate_pearson_correlation_mean,aggregate_pearson_correlation_std,aggregate_pearson_correlation_worst_decile,aggregate_pearson_correlation_worst_sample,aggregate_power_ratio_mean,aggregate_power_ratio_std,aggregate_power_ratio_worst_decile,aggregate_power_ratio_worst_sample,aggregate_raw_mse_mean,aggregate_raw_mse_std,aggregate_raw_mse_worst_decile,aggregate_raw_mse_worst_sample,aggregate_relative_improvement_over_zero_mean,aggregate_relative_improvement_over_zero_std,aggregate_relative_improvement_over_zero_worst_decile,aggregate_relative_improvement_over_zero_worst_sample,csi_nmse_mean,csi_nmse_std,csi_nmse_worst_decile,csi_nmse_worst_sample,data_resource_overlap_ratio_mean,data_resource_overlap_ratio_std,data_resource_overlap_ratio_worst_decile,data_resource_overlap_ratio_worst_sample,group,jammed_data_symbol_mse_mean,jammed_data_symbol_mse_std,jammed_data_symbol_mse_worst_decile,jammed_data_symbol_mse_worst_sample,jsr_db,layer0_cosine_similarity_mean,layer0_cosine_similarity_std,layer0_cosine_similarity_worst_decile,layer0_cosine_similarity_worst_sample,layer0_normalized_mse_mean,layer0_normalized_mse_std,layer0_normalized_mse_worst_decile,layer0_normalized_mse_worst_sample,layer0_pearson_correlation_mean,layer0_pearson_correlation_std,layer0_pearson_correlation_worst_decile,layer0_pearson_correlation_worst_sample,layer0_power_ratio_mean,layer0_power_ratio_std,layer0_power_ratio_worst_decile,layer0_power_ratio_worst_sample,layer0_relative_improvement_over_zero_mean,layer0_relative_improvement_over_zero_std,layer0_relative_improvement_over_zero_worst_decile,layer0_relative_improvement_over_zero_worst_sample,layer1_cosine_similarity_mean,layer1_cosine_similarity_std,layer1_cosine_similarity_worst_decile,layer1_cosine_similarity_worst_sample,layer1_normalized_mse_mean,layer1_normalized_mse_std,layer1_normalized_mse_worst_decile,layer1_normalized_mse_worst_sample,layer1_pearson_correlation_mean,layer1_pearson_correlation_std,layer1_pearson_correlation_worst_decile,layer1_pearson_correlation_worst_sample,layer1_power_ratio_mean,layer1_power_ratio_std,layer1_power_ratio_worst_decile,layer1_power_ratio_worst_sample,layer1_relative_improvement_over_zero_mean,layer1_relative_improvement_over_zero_std,layer1_relative_improvement_over_zero_worst_decile,layer1_relative_improvement_over_zero_worst_sample,layer2_cosine_similarity_mean,layer2_cosine_similarity_std,layer2_cosine_similarity_worst_decile,layer2_cosine_similarity_worst_sample,layer2_normalized_mse_mean,layer2_normalized_mse_std,layer2_normalized_mse_worst_decile,layer2_normalized_mse_worst_sample,layer2_pearson_correlation_mean,layer2_pearson_correlation_std,layer2_pearson_correlation_worst_decile,layer2_pearson_correlation_worst_sample,layer2_power_ratio_mean,layer2_power_ratio_std,layer2_power_ratio_worst_decile,layer2_power_ratio_worst_sample,layer2_relative_improvement_over_zero_mean,layer2_relative_improvement_over_zero_std,layer2_relative_improvement_over_zero_worst_decile,layer2_relative_improvement_over_zero_worst_sample,layer3_cosine_similarity_mean,layer3_cosine_similarity_std,layer3_cosine_similarity_worst_decile,layer3_cosine_similarity_worst_sample,layer3_normalized_mse_mean,layer3_normalized_mse_std,layer3_normalized_mse_worst_decile,layer3_normalized_mse_worst_sample,layer3_pearson_correlation_mean,layer3_pearson_correlation_std,layer3_pearson_correlation_worst_decile,layer3_pearson_correlation_worst_sample,layer3_power_ratio_mean,layer3_power_ratio_std,layer3_power_ratio_worst_decile,layer3_power_ratio_worst_sample,layer3_relative_improvement_over_zero_mean,layer3_relative_improvement_over_zero_std,layer3_relative_improvement_over_zero_worst_decile,layer3_relative_improvement_over_zero_worst_sample,layer4_cosine_similarity_mean,layer4_cosine_similarity_std,layer4_cosine_similarity_worst_decile,layer4_cosine_similarity_worst_sample,layer4_normalized_mse_mean,layer4_normalized_mse_std,layer4_normalized_mse_worst_decile,layer4_normalized_mse_worst_sample,layer4_pearson_correlation_mean,layer4_pearson_correlation_std,layer4_pearson_correlation_worst_decile,layer4_pearson_correlation_worst_sample,layer4_power_ratio_mean,layer4_power_ratio_std,layer4_power_ratio_worst_decile,layer4_power_ratio_worst_sample,layer4_relative_improvement_over_zero_mean,layer4_relative_improvement_over_zero_std,layer4_relative_improvement_over_zero_worst_decile,layer4_relative_improvement_over_zero_worst_sample,layer5_cosine_similarity_mean,layer5_cosine_similarity_std,layer5_cosine_similarity_worst_decile,layer5_cosine_similarity_worst_sample,layer5_normalized_mse_mean,layer5_normalized_mse_std,layer5_normalized_mse_worst_decile,layer5_normalized_mse_worst_sample,layer5_pearson_correlation_mean,layer5_pearson_correlation_std,layer5_pearson_correlation_worst_decile,layer5_pearson_correlation_worst_sample,layer5_power_ratio_mean,layer5_power_ratio_std,layer5_power_ratio_worst_decile,layer5_power_ratio_worst_sample,layer5_relative_improvement_over_zero_mean,layer5_relative_improvement_over_zero_std,layer5_relative_improvement_over_zero_worst_decile,layer5_relative_improvement_over_zero_worst_sample,layer6_cosine_similarity_mean,layer6_cosine_similarity_std,layer6_cosine_similarity_worst_decile,layer6_cosine_similarity_worst_sample,layer6_normalized_mse_mean,layer6_normalized_mse_std,layer6_normalized_mse_worst_decile,layer6_normalized_mse_worst_sample,layer6_pearson_correlation_mean,layer6_pearson_correlation_std,layer6_pearson_correlation_worst_decile,layer6_pearson_correlation_worst_sample,layer6_power_ratio_mean,layer6_power_ratio_std,layer6_power_ratio_worst_decile,layer6_power_ratio_worst_sample,layer6_relative_improvement_over_zero_mean,layer6_relative_improvement_over_zero_std,layer6_relative_improvement_over_zero_worst_decile,layer6_relative_improvement_over_zero_worst_sample,layer7_cosine_similarity_mean,layer7_cosine_similarity_std,layer7_cosine_similarity_worst_decile,layer7_cosine_similarity_worst_sample,layer7_normalized_mse_mean,layer7_normalized_mse_std,layer7_normalized_mse_worst_decile,layer7_normalized_mse_worst_sample,layer7_pearson_correlation_mean,layer7_pearson_correlation_std,layer7_pearson_correlation_worst_decile,layer7_pearson_correlation_worst_sample,layer7_power_ratio_mean,layer7_power_ratio_std,layer7_power_ratio_worst_decile,layer7_power_ratio_worst_sample,layer7_relative_improvement_over_zero_mean,layer7_relative_improvement_over_zero_std,layer7_relative_improvement_over_zero_worst_decile,layer7_relative_improvement_over_zero_worst_sample,layers1_to_7_relative_improvement_over_zero_mean,layers1_to_7_relative_improvement_over_zero_std,layers1_to_7_relative_improvement_over_zero_worst_decile,layers1_to_7_relative_improvement_over_zero_worst_sample,layers6_to_7_relative_improvement_over_zero_mean,layers6_to_7_relative_improvement_over_zero_std,layers6_to_7_relative_improvement_over_zero_worst_decile,layers6_to_7_relative_improvement_over_zero_worst_sample,maximum_equalizer_gain_mean,maximum_equalizer_gain_std,maximum_equalizer_gain_worst_decile,maximum_equalizer_gain_worst_sample,pilot_evm_mean,pilot_evm_std,pilot_evm_worst_decile,pilot_evm_worst_sample,pilot_resource_overlap_ratio_mean,pilot_resource_overlap_ratio_std,pilot_resource_overlap_ratio_worst_decile,pilot_resource_overlap_ratio_worst_sample,post_equalization_sinr_db_mean,post_equalization_sinr_db_std,post_equalization_sinr_db_worst_decile,post_equalization_sinr_db_worst_sample,post_equalization_sinr_linear_mean,post_equalization_sinr_linear_std,post_equalization_sinr_linear_worst_decile,post_equalization_sinr_linear_worst_sample,realization_count,realized_received_global_jsr_db_mean,realized_received_global_jsr_db_std,realized_received_global_jsr_db_worst_decile,realized_received_global_jsr_db_worst_sample,realized_received_inband_jsr_db_mean,realized_received_inband_jsr_db_std,realized_received_inband_jsr_db_worst_decile,realized_received_inband_jsr_db_worst_sample,requested_fraction,snr_db,unjammed_data_symbol_mse_mean,unjammed_data_symbol_mse_std,unjammed_data_symbol_mse_worst_decile,unjammed_data_symbol_mse_worst_sample
0.42983379296492785,0.03359091391761202,0.39306201972067356,0.37804837338626385,0.7842830850277096,0.029298071882361647,0.814940582960844,0.8327764235436916,0.7823988911695778,0.028493982583515046,0.8140407763421535,0.8290736302733421,0.42981163400691,0.0335896986100907,0.39306040294468403,0.37804272398352623,0.22641703771660104,0.028780068773369312,0.1921629342250526,0.17405461985617876,1.2507444717921317,0.15839804971514496,1.4320029579102993,1.5915833041071892,0.2157169149722904,0.029298071882361647,0.18505941703915596,0.16722357645630836,0.02339718589792028,0.013494255743967459,0.0463092178106308,0.053130630403757095,0.125,0.0,0.125,0.125,same_speaker_unseen_utterance_unseen_channel,5.7779217809438705,10.859500161964728,8.912549495697021,46.52370071411133,-10.0,0.8107414171099663,0.045991659913602455,0.7621878385543823,0.7082322239875793,0.3415238242596388,0.07424634215509718,0.42204414308071136,0.4998389780521393,0.8107434250414371,0.045977133169686844,0.7621986567974091,0.708257794380188,0.680853221565485,0.08073523460604161,0.626623660326004,0.4494240880012512,0.6584761757403612,0.07424634215509718,0.5779558569192886,0.5001610219478607,0.5144230555742979,0.12743540025111968,0.36738890409469604,0.31729409098625183,0.7205092683434486,0.13932913800279476,0.8660096526145935,0.9013102054595947,0.5144180413335562,0.1274267415300884,0.3674188107252121,0.3172962963581085,0.27650957414880395,0.1574255851984798,0.11685299873352051,0.07438402622938156,0.27949073165655136,0.13932913800279476,0.1339903473854065,0.09868979454040527,0.4565620943903923,0.11695992888775775,0.3155900239944458,0.1925123631954193,0.778882697224617,0.10367787904105993,0.901305615901947,0.9639161229133606,0.45652478095144033,0.11693816424815139,0.31559477746486664,0.19252662360668182,0.22062126360833645,0.09972791471885688,0.11087604239583015,0.0500737801194191,0.221117302775383,0.10367787904105993,0.09869438409805298,0.036083877086639404,0.3920545559376478,0.07207680944439436,0.31787875294685364,0.17268168926239014,0.8437138572335243,0.051127936230193814,0.901732325553894,0.9863054752349854,0.3920219708234072,0.07206541981208552,0.3178478926420212,0.17268192768096924,0.16631784802302718,0.03971924413156129,0.11826068162918091,0.08979833871126175,0.15628614276647568,0.051127936230193814,0.09826767444610596,0.013694524765014648,0.3322864882647991,0.0825946602856243,0.22857946902513504,0.15596695244312286,0.8849459439516068,0.055416309332065136,0.9534228444099426,0.9904196858406067,0.3322438523173332,0.08258924593119091,0.22852273285388947,0.15599274635314941,0.12628051917999983,0.039149657595641506,0.07736776769161224,0.06287381052970886,0.11505405604839325,0.055416309332065136,0.04657715559005737,0.00958031415939331,0.29929150734096766,0.08102013450568894,0.20265570282936096,0.09933596849441528,0.9053833223879337,0.045485887257334316,0.9601053595542908,1.0011515617370605,0.2992650531232357,0.08103772289850597,0.20257552713155746,0.09930555522441864,0.10166488960385323,0.037114291146760535,0.05032498016953468,0.03749912232160568,0.09461667761206627,0.045485887257334316,0.03989464044570923,-0.0011515617370605469,0.3196360897272825,0.05101467562786614,0.25734464824199677,0.25299763679504395,0.8961525969207287,0.03327944741416232,0.9351215958595276,0.9360900521278381,0.31962164118885994,0.051010389452458435,0.2573697865009308,0.2529892027378082,0.10887608211487532,0.029673679763928002,0.06649221107363701,0.06255976110696793,0.10384740307927132,0.03327944741416232,0.06487840414047241,0.06390994787216187,0.3136751353740692,0.054342090463146454,0.25675320625305176,0.24859538674354553,0.9031531699001789,0.02902807656921691,0.9344039857387543,0.9389331936836243,0.3136543072760105,0.05434687281362158,0.2567165046930313,0.24861231446266174,0.1302129034884274,0.09684171640623486,0.0755985751748085,0.07416758686304092,0.09684683009982109,0.02902807656921691,0.06559601426124573,0.06106680631637573,0.15246559200542315,0.03320040143946982,0.11699606265340531,0.11351231166294642,0.1003471165895462,0.018571241964535103,0.07307110726833344,0.0723578929901123,8.614031910896301,6.156794831340275,17.208483695983887,24.024307250976562,0.597981596365571,0.15151257041959876,0.8542167842388153,0.9206349849700928,0.125,0.0,0.125,0.125,-1.2844116342390297,2.925577248715714,-5.022452411205984,-7.622104184692535,0.9104648195207119,0.5426020207663831,0.3190915584564209,0.1728978455066681,16,-12.81468054652214,5.220718441223451,-7.493808269500732,-3.5581488609313965,-2.146797419525683,5.8252397355518495,3.8968310356140137,8.066449165344238,0.125,5.0,1.4103895369917154,1.0999075910196376,3.211129307746887,3.979536294937134
0.4155811312084552,0.06112836445018804,0.344057010486722,0.29158975929021835,0.7999076088890433,0.04950562050874094,0.8608971778303385,0.8978109955787659,0.7961404772941023,0.052444870647461235,0.8595457281917334,0.8955008313059807,0.41556575238064397,0.06112907888226425,0.3440449060872197,0.2915783580392599,0.21028575720265508,0.07507501508917774,0.14704732690006495,0.09189581871032715,1.3309287463780493,0.35034196758939207,1.7133790031075478,1.8878122568130493,0.20009239111095667,0.04950562050874094,0.13910282216966152,0.10218900442123413,0.027901566354557872,0.022490197012287584,0.0477455984801054,0.10140730440616608,0.125,0.0,0.125,0.125,seen_utterance_unseen_channel,2.1339800003916025,1.807609560241079,5.02134108543396,5.381355285644531,-10.0,0.7803904972970486,0.08643135342136647,0.668735682964325,0.600843608379364,0.3836680017411709,0.13180422677843312,0.5512604415416718,0.6392688155174255,0.7803567908704281,0.08645443896665443,0.6686457991600037,0.600919246673584,0.6157420817762613,0.12912765334825366,0.42969080805778503,0.3702867329120636,0.6163319982588291,0.13180422677843312,0.44873955845832825,0.36073118448257446,0.405102557502687,0.10817702293947093,0.25639645010232925,0.23087957501411438,0.8263957723975182,0.08611300050678393,0.9358194470405579,0.9524857997894287,0.405098270624876,0.10818465491191209,0.2563922479748726,0.23088566958904266,0.1658177962526679,0.07514445501943506,0.07280505821108818,0.0466880276799202,0.17360422760248184,0.08611300050678393,0.06418055295944214,0.04751420021057129,0.41081760078668594,0.10997136749535825,0.2794949412345886,0.1468961238861084,0.8223470710217953,0.08436077812418515,0.9239765107631683,0.993365466594696,0.41077301651239395,0.10996574012211403,0.2794678509235382,0.1468375325202942,0.16730811120942235,0.07132838730889686,0.07587382569909096,0.04097124934196472,0.17765292897820473,0.08436077812418515,0.07602348923683167,0.006634533405303955,0.3729113070294261,0.09453579003545079,0.24823715537786484,0.17718684673309326,0.8532861806452274,0.06691685348494218,0.9395047724246979,0.96988844871521,0.37290381267666817,0.09453168730698681,0.24824421107769012,0.17718371748924255,0.14757796027697623,0.0609176337605065,0.06776552647352219,0.045374948531389236,0.14671381935477257,0.06691685348494218,0.060495227575302124,0.03011155128479004,0.40729641169309616,0.09778036451400222,0.29547078907489777,0.2016669511795044,0.8325099274516106,0.06727898528644036,0.913402795791626,0.9593544602394104,0.4073020461946726,0.09780046330221016,0.29539717733860016,0.20167586207389832,0.21030250168405473,0.1937640050930241,0.09317324683070183,0.0426664836704731,0.16749007254838943,0.06727898528644036,0.08659720420837402,0.0406455397605896,0.31299555860459805,0.10654835816601872,0.19422421604394913,0.1446291208267212,0.8934671692550182,0.07190068394633171,0.969774067401886,0.9891983866691589,0.31298807822167873,0.10657164634896726,0.1941647008061409,0.1444648802280426,0.10259588877670467,0.05453385889495577,0.038967667147517204,0.0336030013859272,0.10653283074498177,0.07190068394633171,0.030225932598114014,0.010801613330841064,0.30597125249914825,0.08178494628875209,0.23373111337423325,0.030673321336507797,0.9016477763652802,0.038991189329357974,0.9473169445991516,1.0196654796600342,0.3059399143094197,0.08177252982180763,0.23379193246364594,0.030638450756669044,0.10148773831315339,0.029964651915024645,0.06417657621204853,0.03035348653793335,0.09835222363471985,0.038991189329357974,0.05268305540084839,-0.01966547966003418,0.3291638642549515,0.1276531053945104,0.15006200224161148,0.14198285341262817,0.885938972234726,0.07010373747829876,0.9800975620746613,0.9830537438392639,0.32916408963501453,0.1276276664426763,0.15003080666065216,0.14220479130744934,0.17145397933200002,0.20981813745758432,0.040566420182585716,0.03814366087317467,0.11406102776527405,0.07010373747829876,0.019902437925338745,0.016946256160736084,0.14062959008983203,0.04012143722487804,0.09274068900517055,0.06097876174109323,0.10620662569999695,0.04464317245400356,0.06393231451511383,0.0012150704860687256,28.3204026222229,53.28104918390678,63.05077934265137,219.52305603027344,0.7146919537335634,0.22278596050148333,0.9634568095207214,1.3382840156555176,0.125,0.0,0.125,0.125,-4.177356548422678,5.502705418717708,-13.229528338194925,-16.568211465740927,0.6234457999235019,0.43481327417743615,0.059517037123441696,0.02203833870589733,16,-12.584335923194885,4.779993987944658,-6.257572650909424,-4.81219482421875,-3.5642432337626815,5.443527635696007,2.72878098487854,4.135077953338623,0.125,5.0,23.515909858047962,67.10181707768862,34.26666307449341,278.4918518066406
0.4159262959146872,0.03799822328175613,0.36176415905356407,0.35141535103321075,0.8022702110465616,0.0307150386367785,0.8414556365460157,0.8568219393491745,0.8011903071310371,0.030407472598395335,0.8406083323061466,0.8544804751873016,0.4159266009228304,0.037996233493455996,0.3617678713053465,0.35139800794422626,0.20224034597049467,0.029868474577751068,0.16571563109755516,0.16139808716252446,1.43850337411277,0.11775112959011699,1.64659433811903,1.6776827052235603,0.1977297889534384,0.0307150386367785,0.15854436345398426,0.1431780606508255,0.01628194545628503,0.00934217899416526,0.027427826076745987,0.042320579290390015,0.125,0.0,0.125,0.125,unseen_speaker_unseen_utterance_unseen_channel,2.7719327257946134,3.412774098628952,8.700183868408203,10.847795486450195,-10.0,0.7703249976038933,0.04290316606971343,0.7051596939563751,0.6680811047554016,0.40514584444463253,0.06482627728971783,0.5048120617866516,0.5541835427284241,0.7702689655125141,0.04288857277536564,0.7051231265068054,0.6680241227149963,0.595291318371892,0.06964237498248432,0.5013940185308456,0.40164029598236084,0.5948541555553675,0.06482627728971783,0.4951879382133484,0.4458164572715759,0.474572978913784,0.08597215160916828,0.3481905609369278,0.32649683952331543,0.7695838622748852,0.08202810015504793,0.8802596926689148,0.8944844007492065,0.4745612721890211,0.08596526052965932,0.34818972647190094,0.32653018832206726,0.21376031823456287,0.07278476263321298,0.1471424251794815,0.08617976307868958,0.23041613772511482,0.08202810015504793,0.1197403073310852,0.10551559925079346,0.40454761404544115,0.06670597520117165,0.3124464750289917,0.22616462409496307,0.8325283043086529,0.048049441627727396,0.9021233916282654,0.9491204619407654,0.40455014538019896,0.06670570296041198,0.31248320639133453,0.22616340219974518,0.17726322985254228,0.05916634296957212,0.08774714171886444,0.043976735323667526,0.16747169569134712,0.048049441627727396,0.09787660837173462,0.05087953805923462,0.3878970146179199,0.054414663193446025,0.3225352168083191,0.27240872383117676,0.8472667597234249,0.04225847631958126,0.8969066441059113,0.9263546466827393,0.3879181407392025,0.05440783060545908,0.32251130044460297,0.2724691927433014,0.16423799563199282,0.04228331711275177,0.110543143004179,0.08767416328191757,0.1527332402765751,0.04225847631958126,0.10309335589408875,0.07364535331726074,0.37466222513467073,0.09579331645044893,0.23298361152410507,0.15885159373283386,0.8524527102708817,0.0686188198170504,0.9455321729183197,0.9882756471633911,0.3746746275573969,0.09580729584001807,0.23296775668859482,0.15885277092456818,0.1521526228170842,0.05362707517117942,0.06827930174767971,0.05275401473045349,0.14754728972911835,0.0686188198170504,0.0544678270816803,0.011724352836608887,0.3173300977796316,0.06900120375810759,0.25548093765974045,0.13245724141597748,0.8953631706535816,0.04099366175599179,0.9365021586418152,0.9845272302627563,0.3173465272411704,0.06901226519706366,0.2554728016257286,0.13242343068122864,0.11142072756774724,0.036527334985948665,0.07551778480410576,0.03167590871453285,0.10463682934641838,0.04099366175599179,0.06349784135818481,0.015472769737243652,0.3028527433052659,0.05935468182758517,0.2267235815525055,0.18702583014965057,0.9060191884636879,0.037256518337238476,0.9509850442409515,0.9650354981422424,0.30287607572972775,0.05929311198543669,0.22691144794225693,0.1871064454317093,0.10632456932216883,0.03971820210231282,0.053872520104050636,0.03640251234173775,0.0939808115363121,0.037256518337238476,0.04901495575904846,0.03496450185775757,0.2952226959168911,0.060704590071675744,0.2147795408964157,0.1624954342842102,0.9098018482327461,0.0348995330918273,0.9557885825634003,0.9760266542434692,0.2952170530334115,0.060721330432094024,0.21475496143102646,0.16249635815620422,0.09747198596596718,0.031154051549748984,0.05230315774679184,0.03921477496623993,0.09019815176725388,0.0348995330918273,0.04421141743659973,0.02397334575653076,0.14099773658173426,0.029393193448504825,0.10183930397033691,0.09070519038609096,0.09208948165178299,0.03024703555291235,0.0613875687122345,0.04145169258117676,9.61342116445303,10.108552676142143,14.045025825500488,45.88425064086914,0.58824791200459,0.14640928091676508,0.7797321379184723,0.799371063709259,0.125,0.0,0.125,0.125,-0.46307646698827654,3.6391745335306216,-5.195302088325015,-7.994811744439176,1.234533017501235,0.9817648727986023,0.3036888688802719,0.15867877006530762,16,-12.8299560546875,3.7725489383344035,-8.678196907043457,-5.390407562255859,-2.993788816034794,5.021480061987803,4.462647438049316,5.197335243225098,0.125,5.0,2.093995288014412,3.747366190364911,3.22142493724823,16.229673385620117
0.41758388810558245,0.03706216061645392,0.38065796811133623,0.314566096290946,0.7960123717784882,0.032487013495953,0.8332494888454676,0.8830923140048981,0.7942609601886943,0.032130090390311186,0.8323681987822056,0.879560075700283,0.41756260668626055,0.03706216901489787,0.38065684027969837,0.31449972931295633,0.21192291946499608,0.035498010202557814,0.1599913084646687,0.13708051177673042,1.362705532927066,0.20426309316674565,1.6293664202094078,1.7918332815170288,0.20398762822151184,0.032487013495953,0.16675051115453243,0.11690768599510193,0.031142247549723834,0.036892090062141565,0.07744289189577103,0.1442997008562088,0.125,0.0,0.125,0.125,same_speaker_unseen_utterance_unseen_channel,19.191671300679445,30.611067092154595,65.15518188476562,103.50201416015625,-5.0,0.7645437680184841,0.07023567103446374,0.6737201809883118,0.6310893297195435,0.411136070266366,0.10624847577420456,0.5465703904628754,0.6043351888656616,0.7645443789660931,0.07023648575295943,0.6736840605735779,0.6309622526168823,0.6138238329440355,0.1018735337771121,0.48515479266643524,0.46535181999206543,0.588863929733634,0.10624847577420456,0.45342960953712463,0.3956648111343384,0.5281019788235426,0.1386708952466425,0.32816939055919647,0.28127482533454895,0.7042912896722555,0.14380708131511769,0.8953322470188141,0.9212844371795654,0.5280852671712637,0.1386789155923933,0.32811667025089264,0.28125762939453125,0.2916233344003558,0.1549084723456799,0.1266656182706356,0.09076567739248276,0.2957087103277445,0.14380708131511769,0.10466775298118591,0.07871556282043457,0.447689788416028,0.07719655262384548,0.354585736989975,0.32692381739616394,0.7956904210150242,0.07193897589103189,0.8751160204410553,0.9006156325340271,0.44766103476285934,0.07718184627577165,0.35457345843315125,0.32688045501708984,0.19574038637802005,0.07468106555117089,0.1171649657189846,0.09794802963733673,0.20430957898497581,0.07193897589103189,0.1248839795589447,0.0993843674659729,0.3705677641555667,0.08745807882602903,0.28929169476032257,0.15643049776554108,0.8558100201189518,0.06162319341306627,0.9179111421108246,0.9773663282394409,0.3705322025343776,0.08745986322428873,0.2891624718904495,0.15641964972019196,0.15209638536907732,0.05774106155834003,0.09004988893866539,0.03971630707383156,0.1441899798810482,0.06162319341306627,0.08208885788917542,0.022633671760559082,0.33656489849090576,0.08459968098462904,0.20946510881185532,0.18817083537578583,0.8806882500648499,0.057200740569090414,0.956561952829361,0.9712217450141907,0.33652856573462486,0.08459421660052975,0.2093975767493248,0.18816609680652618,0.12177883670665324,0.053927039242598125,0.06554808653891087,0.037822917103767395,0.11931174993515015,0.057200740569090414,0.04343804717063904,0.028778254985809326,0.29939584946259856,0.07253437975539404,0.21887116879224777,0.11122719198465347,0.9066289030015469,0.04043557556093975,0.9527162611484528,0.9987936615943909,0.29939417354762554,0.07248805311663017,0.21876659989356995,0.11152562499046326,0.09631773107685149,0.026863146760849794,0.0602931659668684,0.047042302787303925,0.09337109699845314,0.04043557556093975,0.04728373885154724,0.0012063384056091309,0.319065279327333,0.07207226423616148,0.2323252260684967,0.1413971334695816,0.8947395049035549,0.04362177319428801,0.9484522640705109,0.9863789677619934,0.31903785839676857,0.07207873846661725,0.23225241154432297,0.1414102464914322,0.11157172126695514,0.02952119784126068,0.0727616623044014,0.04893949627876282,0.10526049509644508,0.04362177319428801,0.051547735929489136,0.013621032238006592,0.27474177815020084,0.09572688825502908,0.13653136044740677,0.10487614572048187,0.9191145151853561,0.04992152300188987,0.9816769957542419,0.9970270395278931,0.27471737237647176,0.0957461196098853,0.13647549226880074,0.10472676157951355,0.1124311275780201,0.09245439845938407,0.03185658808797598,0.02363160066306591,0.08088548481464386,0.04992152300188987,0.018323004245758057,0.0029729604721069336,0.14900529943406582,0.029178773210522858,0.11493089369365148,0.07708523954663958,0.09307298995554447,0.04062745364088114,0.044404417276382446,0.02630174160003662,8.334707468748093,5.211799280910412,15.220752239227295,19.950925827026367,0.7789959143847227,0.2840757707771018,1.175326943397522,1.5061273574829102,0.125,0.0,0.125,0.125,-3.9022568645891673,3.9700777953694573,-9.034060464405659,-10.7026811456035,0.5937767005525529,0.4865709759897982,0.13320886343717575,0.08506127446889877,16,-6.525492496788502,5.6347838935588905,0.14118832349777222,4.382735729217529,4.085052626207471,7.1533929119006565,12.58027172088623,17.957345962524414,0.125,5.0,1.6690772082656622,1.0863008143422106,2.9196906089782715,3.964498519897461
